date,equity,position,close
2023-05-10,14399569.31238281,1.00000000,29122.17968750
2023-05-11,14401814.63433132,1.00000000,29126.72070312
2023-05-12,14531153.87013434,1.00000000,29388.30078125
2023-05-15,14648853.16381031,1.00000000,29626.33984375
2023-05-16,14755976.74967632,1.00000000,29842.99023438
2023-05-17,14879886.65214836,1.00000000,30093.58984375
2023-05-18,15117392.46207735,1.00000000,30573.92968750
2023-05-19,15233302.25830361,1.00000000,30808.34960938
2023-05-22,15370993.12602521,1.00000000,31086.82031250
2023-05-23,15307183.49057323,1.00000000,30957.76953125
2023-05-24,15176851.72589598,0.74971894,30682.67968750
2023-05-25,15245836.49829614,1.00000000,30801.13085938
2023-05-26,15302847.73894074,1.00000000,30916.31054688
2023-05-29,15459868.40496424,1.00000000,31233.53906250
2023-05-30,15490379.30857195,0.75079038,31328.16015625
2023-05-31,15326933.37363890,0.74813281,30887.88085938
2023-06-01,15423501.64879269,0.74970978,31148.00976562
2023-06-02,15563163.33365539,0.75195585,31524.22070312
2023-06-05,15820504.96057120,0.75599062,32217.42968750
2023-06-06,15927920.90713622,0.75763619,32506.77929688
2023-06-07,15707765.59956188,0.75423929,31913.74023438
2023-06-08,15606615.64967728,0.75264646,31641.26953125
2023-06-09,15838227.68180004,0.75626366,32265.16992188
2023-06-12,15900902.87493272,0.75722438,32434.00000000
2023-06-13,16117943.31074832,0.76049354,33018.64843750
2023-06-14,16317334.96194691,1.00000000,33502.42187500
2023-06-15,16309087.46502388,1.00000000,33485.48828125
2023-06-16,16416525.61928932,1.00000000,33706.07812500
2023-06-19,16253044.43921953,1.00000000,33370.42187500
2023-06-20,16262049.14577933,1.00000000,33388.91015625
2023-06-21,16352752.58656495,1.00000000,33575.14062500
2023-06-22,16201639.79807455,1.00000000,33264.87890625
2023-06-23,15966229.41012260,1.00000000,32781.53906250
2023-06-26,15925936.53501660,1.00000000,32698.81054688
2023-06-27,15847774.61665696,1.00000000,32538.33007812
2023-06-28,16167112.56066757,1.00000000,33193.98828125
2023-06-29,16186668.73618589,1.00000000,33234.14062500
2023-06-30,16164702.04657265,1.00000000,33189.03906250
2023-07-03,16439538.70412923,1.00000000,33753.32812500
2023-07-04,16278418.57219819,1.00000000,33422.51953125
2023-07-05,16237593.93806336,1.00000000,33338.69921875
2023-07-06,15962079.97741460,1.00000000,32773.01953125
2023-07-07,15774760.96281260,1.00000000,32388.41992188
2023-07-10,15677989.38098060,1.00000000,32189.73046875
2023-07-11,15684730.06877721,1.00000000,32203.57031250
2023-07-12,15558272.25436423,1.00000000,31943.92968750
2023-07-13,15789815.73631939,1.00000000,32419.33007812
2023-07-14,15776144.10704859,1.00000000,32391.25976562
2023-07-18,15826130.40702722,1.00000000,32493.89062500
2023-07-19,16021992.76302090,1.00000000,32896.03125000
2023-07-20,15824488.51778972,1.00000000,32490.51953125
2023-07-21,15733766.05163633,1.00000000,32304.25000000
2023-07-24,15926973.41755940,1.00000000,32700.93945312
2023-07-25,15917997.24905124,1.00000000,32682.50976562
2023-07-26,15911095.79689708,1.00000000,32668.33984375
2023-07-27,16019620.29966149,1.00000000,32891.16015625
2023-07-28,15955364.02259608,1.00000000,32759.23046875
2023-07-31,16156509.72321612,1.00000000,33172.21875000
2023-08-01,16304747.77863830,1.00000000,33476.57812500
2023-08-02,15930261.00110796,1.00000000,32707.68945312
2023-08-03,15663158.15554495,1.00000000,32159.27929688
2023-08-04,15679460.04190828,1.00000000,32192.75000000
2023-08-07,15709564.83257994,1.00000000,32254.56054688
2023-08-08,15769339.68426999,1.00000000,32377.28906250
2023-08-09,15702389.17731296,0.74917421,32204.33007812
2023-08-10,15857072.79568947,1.00000000,32473.65039062
2023-08-14,15655041.02728428,1.00000000,32059.91015625
2023-08-15,15742438.23356802,1.00000000,32238.89062500
2023-08-16,15536187.43603410,0.74882868,31766.82031250
2023-08-17,15485110.92328867,1.00000000,31626.00000000
2023-08-18,15399307.64536798,1.00000000,31450.75976562
2023-08-21,15453991.30047583,0.75007599,31565.64062500
2023-08-22,15560879.36904771,0.75179272,31856.71093750
2023-08-23,15617266.21774000,0.75268888,32010.25976562
2023-08-24,15718969.39590399,0.75428901,32287.21093750
2023-08-25,15475524.84103689,0.75042375,31624.27929688
2023-08-28,15675923.11459123,0.75361428,32169.99023438
2023-08-29,15696847.72280254,0.75394273,32226.97070312
2023-08-30,15735953.51609470,0.75455421,32333.46093750
2023-08-31,15871765.99003277,1.00000000,32619.33984375
2023-09-01,15916180.24386729,1.00000000,32710.61914062
2023-09-04,16027392.16697581,1.00000000,32939.17968750
2023-09-05,16074873.17585738,1.00000000,33036.76171875
2023-09-06,16174259.98801132,1.00000000,33241.01953125
2023-09-07,16052644.66623528,1.00000000,32991.07812500
2023-09-08,15903321.63551150,0.74822500,32606.83984375
2023-09-11,15852566.93451703,0.74741890,32467.75976562
2023-09-12,15965188.92821776,0.74920066,32776.37109375
2023-09-13,15939697.89300639,0.74879958,32706.51953125
2023-09-14,16108143.71426527,0.75142643,33168.10156250
2023-09-15,16231165.46160674,0.55308273,33533.08984375
2023-09-19,16146813.21408770,0.80378584,33242.58984375
2023-09-20,16061385.91091674,0.80274222,33023.78125000
2023-09-21,15884622.38578277,0.80054714,32571.02929688
2023-09-22,15818790.06082822,0.79971708,32402.41015625
2023-09-25,15926627.63814799,0.80107318,32678.61914062
2023-09-26,15784683.19288008,0.79928432,32315.05078125
2023-09-27,15779558.53721107,0.64014138,32371.90039062
2023-09-28,15623734.50128988,0.63655231,31872.51953125
2023-09-29,15619085.06597332,0.63644413,31857.61914062
2023-10-02,15588587.35433208,0.63573286,31759.88085938
2023-10-03,15425723.65038867,0.63188695,31237.93945312
2023-10-04,15174111.43064268,0.87895163,30526.88085938
2023-10-05,15327990.05640014,0.37698438,31075.35937500
2023-10-06,15311949.14107928,0.60257932,30994.66992188
2023-10-10,15535766.77619169,0.60830480,31746.52929688
2023-10-11,15592321.20730878,0.60972551,31936.50976562
2023-10-12,15758474.48626038,0.61384046,32494.66015625
2023-10-13,15705287.04096214,0.61253269,32315.99023438
2023-10-16,15509719.29480951,0.60764698,31659.02929688
2023-10-17,15623214.79934544,0.61049724,32040.28906250
2023-10-18,15623798.54200856,0.61051179,32042.25000000
2023-10-19,15441724.90289608,0.60591933,31430.61914062
2023-10-20,15402454.27437966,0.85574403,31259.35937500
2023-10-23,15311785.89889546,0.60289025,30999.55078125
2023-10-24,15318916.18407598,0.85168205,31062.34960938
2023-10-25,15410115.24585538,0.60230051,31269.91992188
2023-10-26,15173824.60019650,0.85291979,30601.77929688
2023-10-27,15338724.77690399,0.85450099,30991.68945312
2023-10-30,15214078.66669562,0.85330894,30696.96093750
2023-10-31,15261946.04856242,0.60099064,30858.84960938
2023-11-01,15482731.39301953,0.60668055,31601.65039062
2023-11-02,15586240.08881132,0.60929260,31949.89062500
2023-11-06,15811718.47303187,0.61486417,32708.48046875
2023-11-07,15681928.40624422,0.61167663,32271.82031250
2023-11-08,15650617.86609069,0.61089975,32166.48046875
2023-11-09,15793284.18497544,0.61441463,32646.46093750
2023-11-10,15769995.46860360,0.61384521,32568.10937500
2023-11-13,15775048.43967002,0.61396890,32585.10937500
2023-11-14,15815828.04268155,0.36349734,32695.92968750
2023-11-15,15960673.60810472,0.36927370,33519.69921875
2023-11-16,15943918.68137720,0.36861089,33424.41015625
2023-11-17,15972190.64554700,0.36972849,33585.19921875
2023-11-20,15937522.08251628,0.36835748,33388.03125000
2023-11-21,15931563.00469846,0.36812122,33354.14062500
2023-11-22,15948739.65500598,0.36880174,33451.82812500
2023-11-24,15971538.33727340,0.49905112,33625.53125000
2023-11-27,15898223.54385434,0.74853215,33447.67187500
2023-11-28,15884247.68635299,0.74831090,33408.39062500
2023-11-29,15853232.84585975,0.74781850,33321.21875000
2023-11-30,15912177.16451002,0.74875267,33486.89062500
2023-12-01,15892473.92944672,0.74844118,33431.51171875
2023-12-04,15821229.85553721,0.74730839,33231.26953125
2023-12-05,15629335.89364810,1.00000000,32775.82031250
2023-12-06,15948866.44973357,1.00000000,33445.89843750
2023-12-07,15668670.89861986,1.00000000,32858.30859375
2023-12-08,15406186.06528195,1.00000000,32307.85937500
2023-12-11,15621850.56346488,0.75072522,32791.80078125
2023-12-12,15609365.81097458,1.00000000,32843.69921875
2023-12-13,15648647.33831215,1.00000000,32926.35156250
2023-12-14,15534536.16295741,1.00000000,32686.25000000
2023-12-15,15669653.55230263,1.00000000,32970.55078125
2023-12-18,15569102.19904125,1.00000000,32758.98046875
2023-12-19,15787917.70164735,1.00000000,33219.39062500
2023-12-20,16004898.98954531,1.00000000,33675.94140625
2023-12-21,15750409.12476148,1.00000000,33140.46875000
2023-12-22,15763993.08125890,1.00000000,33169.05078125
2023-12-25,15804381.07819774,1.00000000,33254.03125000
2023-12-26,15829009.30928900,1.00000000,33305.85156250
2023-12-27,16007416.39353745,1.00000000,33681.23828125
2023-12-28,15940111.11010741,1.00000000,33539.62109375
2023-12-29,15904252.95516034,1.00000000,33464.17187500
2024-01-04,15820662.51847140,1.00000000,33288.28906250
2024-01-05,15863023.96706484,1.00000000,33377.42187500
2024-01-09,16046360.03921825,1.00000000,33763.17968750
2024-01-10,16368843.94619399,1.00000000,34441.71875000
2024-01-11,16657870.14317975,1.00000000,35049.85937500
2024-01-12,16908452.09099938,1.00000000,35577.10937500
2024-01-15,17062760.04455314,1.00000000,35901.78906250
2024-01-16,16928446.51651219,1.00000000,35619.17968750
2024-01-17,16861230.34472790,1.00000000,35477.75000000
2024-01-18,16855727.70060348,1.00000000,35466.17187500
2024-01-19,17091979.38189261,1.00000000,35963.26953125
2024-01-22,17369380.22209461,1.00000000,36546.94921875
2024-01-23,17355417.54110279,1.00000000,36517.57031250
2024-01-24,17239551.05197624,0.74902213,36226.48046875
2024-01-25,17245898.58496576,1.00000000,36236.46875000
2024-01-26,17014884.56745265,1.00000000,35751.07031250
2024-01-29,17146178.95317659,1.00000000,36026.94140625
2024-01-30,17164701.04888150,1.00000000,36065.85937500
2024-01-31,17218373.66124823,0.80180811,36286.71093750
2024-02-01,17113650.60798631,0.80059532,36011.46093750
2024-02-02,17169411.05637604,0.80124292,36158.01953125
2024-02-05,17244035.74345578,0.80210305,36354.16015625
2024-02-06,17170415.72236158,0.80125455,36160.66015625
2024-02-07,17154916.22300775,0.80107498,36119.92187500
2024-02-08,17437738.61509082,0.80430134,36863.28125000
2024-02-09,17450727.93567309,0.80444701,36897.42187500
2024-02-13,17856511.93275556,0.80889090,37963.96875000
2024-02-14,17757344.26625985,0.80782363,37703.32031250
2024-02-15,17930311.78311641,0.80967749,38157.94140625
2024-02-16,18055597.79285159,0.81099812,38487.23828125
2024-02-19,18049183.38694391,0.81093095,38470.37890625
2024-02-20,18008561.29318244,0.81050446,38363.60937500
2024-02-21,17969963.39331492,0.81009744,38262.16015625
2024-02-22,18340569.12575439,1.00000000,39098.67968750
2024-02-26,18403910.13866214,1.00000000,39233.71093750
2024-02-27,18406634.85765641,1.00000000,39239.51953125
2024-02-28,18391864.20546220,1.00000000,39208.03125000
2024-02-29,18372237.79984849,1.00000000,39166.19140625
2024-03-01,18721531.38309138,1.00000000,39910.82031250
2024-03-04,18814602.43344499,1.00000000,40109.23046875
2024-03-05,18809160.32489558,1.00000000,40097.62890625
2024-03-06,18805948.19819958,1.00000000,40090.78125000
2024-03-07,18575125.83659377,1.00000000,39598.71093750
2024-03-08,18617451.51517385,1.00000000,39688.94140625
2024-03-11,18210073.95923474,1.00000000,38820.48828125
2024-03-12,18199296.01900321,1.00000000,38797.51171875
2024-03-13,18185580.65060558,0.79985645,38695.96875000
2024-03-14,18227459.84150618,0.80031630,38807.37890625
2024-03-15,18189968.12027393,0.79990472,38707.64062500
2024-03-18,18578198.98302580,0.80408614,39740.44140625
2024-03-19,18677121.15306832,0.80512378,40003.60156250
2024-03-21,18982374.80331738,0.80825757,40815.66015625
2024-03-22,19009728.94403079,0.80853348,40888.42968750
2024-03-25,18831435.86185542,0.80672070,40414.12109375
2024-03-26,18825387.67324634,0.80665861,40398.03125000
2024-03-27,18962478.48002215,0.80805638,40762.73046875
2024-03-28,18738945.12325446,0.80576672,40168.07031250
2024-03-29,18814640.72194023,0.80654817,40369.44140625
2024-04-01,18665215.72612201,0.64116710,39803.08984375
2024-04-02,18675985.75402316,0.64137403,39838.91015625
2024-04-03,18559609.55395328,0.63912530,39451.85156250
2024-04-04,18656210.94924981,0.64099391,39773.14062500
2024-04-05,18421370.31469259,0.63641720,38992.07812500
2024-04-08,18528095.77111320,0.63851151,39347.03906250
2024-04-09,18656207.42579466,0.64099384,39773.12890625
2024-04-10,18598683.49705505,0.63988347,39581.80859375
2024-04-11,18556836.59475213,0.63907138,39442.62890625
2024-04-12,18581167.22703131,0.63954399,39523.55078125
2024-04-15,18493747.95584941,0.63784013,39232.80078125
2024-04-16,18264758.60580729,0.63329965,38471.19921875
2024-04-17,18111598.70848159,0.63019866,37961.80078125
2024-04-18,18147047.01623648,0.63092103,38079.69921875
2024-04-19,17842966.96457389,0.62463118,37068.35156250
2024-04-22,17954291.70444717,0.62695864,37438.60937500
2024-04-23,17988432.81034230,0.62766665,37552.16015625
2024-04-24,18261414.84687223,0.63323250,38460.07812500
2024-04-25,18011379.89923353,0.62814102,37628.48046875
2024-04-26,18103468.92297104,0.63003259,37934.76171875
2024-04-30,18245053.09565185,0.63290359,38405.66015625
2024-05-01,18205482.34537427,0.63210569,38274.05078125
2024-05-02,18163749.40906543,0.35794684,38236.07031250
2024-05-07,18265608.61017790,0.36152729,38835.10156250
2024-05-08,18158019.19799549,0.35774423,38202.37109375
2024-05-09,18136187.67168893,0.35697111,38073.98046875
2024-05-10,18162565.77209700,0.35790500,38229.10937500
2024-05-13,18154123.55780479,0.35760641,38179.46093750
2024-05-14,18184152.20185960,0.35866723,38356.05859375
2024-05-15,18189197.60388664,0.35884513,38385.73046875
2024-05-16,18312034.92829454,0.60892955,38920.26171875
2024-05-17,18247651.47391368,0.36188739,38787.37890625
2024-05-20,18295713.50012436,0.36356368,39069.67968750
2024-05-21,18241920.80149324,0.60971301,38946.92968750
2024-05-22,18171806.95053225,0.35946929,38617.10156250
2024-05-23,18254035.23158446,0.36235467,39103.21875000
2024-05-24,18176713.71503327,0.35964220,38646.10937500
2024-05-27,18219663.43215294,0.36115173,38900.01953125
2024-05-28,18212111.00577984,0.36088681,38855.37109375
2024-05-29,18161618.77360777,0.35910997,38556.87109375
2024-05-30,18076578.32049574,0.35609493,38054.12890625
2024-05-31,18149951.82763491,0.35869800,38487.89843750
2024-06-03,18223555.93816903,0.36128819,38923.03125000
2024-06-04,18209081.44541933,0.36078048,38837.46093750
2024-06-05,18150336.38687805,0.35871159,38490.17187500
2024-06-06,18186423.50554532,0.35998409,38703.51171875
2024-06-07,18183111.14216751,0.35986750,38683.92968750
2024-06-10,18243030.36183433,0.36197001,39038.16015625
2024-06-11,18259375.45117740,0.36254115,39134.78906250
2024-06-12,18215720.70877863,0.36101346,38876.71093750
2024-06-13,18189291.84175578,0.36008502,38720.46875000
2024-06-14,18205207.44053521,0.36064445,38814.55859375
2024-06-17,18084750.53478992,0.35638590,38102.44140625
2024-06-18,18148972.58914979,0.35866340,38482.10937500
2024-06-19,18163968.41736829,0.35919287,38570.76171875
2024-06-20,18174499.52598898,0.35956419,38633.01953125
2024-06-21,18168316.84413657,0.35934625,38596.46875000
2024-06-24,18203531.10582755,0.36058557,38804.64843750
2024-06-25,18265864.06246208,0.36276760,39173.14843750
2024-06-26,18349412.53143147,0.36566904,39667.07031250
2024-06-27,18294347.87664331,0.36375975,39341.53906250
2024-06-28,18335204.98358594,0.36517751,39583.07812500
2024-07-01,18343321.03372949,0.36545839,39631.05859375
2024-07-02,18418362.94651977,0.36804371,40074.69140625
2024-07-03,18525841.17592178,0.50553103,40580.76171875
2024-07-04,18602666.08030827,0.50757308,40913.64843750
2024-07-05,18580706.56106900,1.00000000,40912.37109375
2024-07-08,18520906.64221036,1.00000000,40780.69921875
2024-07-09,18812831.74005083,0.75283699,41580.17187500
2024-07-10,18898605.18632223,0.75395876,41831.98828125
2024-07-11,19032138.46899963,0.75568504,42224.01953125
2024-07-12,18680163.31024051,0.75108161,41190.67968750
2024-07-16,18708911.01954230,0.75146409,41275.07812500
2024-07-17,18648489.73716224,0.75065883,41097.69140625
2024-07-18,18272265.76055043,1.00000000,40126.35156250
2024-07-19,18243776.78554696,1.00000000,40063.78906250
2024-07-22,18071851.70916996,0.74835137,39599.00000000
2024-07-23,18070277.48696229,0.74832945,39594.39062500
2024-07-24,17899135.30064552,1.00000000,39154.85156250
2024-07-25,17311558.77174798,1.00000000,37869.51171875
2024-07-26,17219170.64952806,1.00000000,37667.41015625
2024-07-29,17487413.92920742,0.35120164,38468.62890625
2024-07-30,17496565.25405976,0.35154099,38525.94921875
2024-07-31,17588504.45016897,0.35493063,39101.82031250
2024-08-01,17432764.79158402,0.34916776,38126.32812500
2024-08-02,17078874.69026640,0.33568191,35909.69921875
2024-08-05,16811966.63492233,0.07970745,31458.41992188
2024-08-06,17260426.47095302,0.32637806,34675.46093750
2024-08-07,17209835.42662715,0.08277363,35089.62109375
2024-08-08,17222474.66206344,0.33449676,34831.14843750
2024-08-09,17224899.86018800,0.57995571,35025.00000000
2024-08-13,17387771.46567172,0.08448661,36232.51171875
2024-08-14,17396282.51290692,0.08493452,36442.42968750
2024-08-15,17407805.74137672,0.08554026,36726.64062500
2024-08-16,17461974.63956188,0.08837701,38062.67187500
2024-08-19,17434645.49726738,0.08694802,37388.62109375
2024-08-20,17461984.77572041,0.08837754,38062.92187500
2024-08-21,17457479.41163288,0.08814227,37951.80078125
2024-08-22,17467989.02425004,0.08869089,38211.01171875
2024-08-23,17474202.80618171,0.08901495,38364.26953125
2024-08-26,17463902.41021163,0.08847764,38110.21875000
2024-08-27,17471135.66796260,0.08885502,38288.62109375
2024-08-28,17474506.57418255,0.08903079,38371.76171875
2024-08-29,17474132.32820445,0.08901127,38362.53125000
2024-08-30,17485696.41806332,0.08961375,38647.75000000
2024-09-02,17487850.19337271,0.08972587,38700.87109375
2024-09-03,17487259.76213855,0.08969514,38686.30859375
2024-09-04,17420819.30190487,0.08622337,37047.60937500
2024-09-05,17404985.83039917,0.08539210,36657.08984375
2024-09-06,17292588.72801827,0.59029454,36391.46875000
2024-09-09,17146249.36562654,0.09240327,36215.75000000
2024-09-10,17090535.14487489,0.58885197,36159.16015625
2024-09-11,16940412.27716295,0.58520845,35619.76953125
2024-09-12,17278152.85240642,0.59331649,36833.26953125
2024-09-13,17208153.35238831,0.59166218,36581.76171875
2024-09-17,17102797.50564748,0.58914675,36203.21875000
2024-09-18,17152046.99079674,0.59032646,36380.17187500
2024-09-19,17367788.00256317,0.59541538,37155.32812500
2024-09-20,17524457.79767354,0.25399243,37723.91015625
2024-09-24,17523394.15727186,0.50531523,37940.58984375
2024-09-25,17506980.49169749,0.50485144,37870.26171875
2024-09-26,17753289.40543284,0.51172113,38925.62890625
2024-09-27,17800136.86831957,0.01309611,39829.55859375
2024-09-30,17650238.08342750,0.26128458,37919.55078125
2024-10-01,17689812.35858147,0.00790411,38651.96875000
2024-10-02,17686762.08313578,0.00773302,37808.76171875
2024-10-03,17700110.73264465,0.25772142,38552.05859375
2024-10-04,17714745.41066916,0.51126260,38635.62109375
2024-10-07,17878162.25962193,0.51572995,39332.73828125
2024-10-08,17805098.50209548,0.00044205,38937.53906250
2024-10-09,17805167.31440732,0.00044591,39277.96093750
2024-10-10,17805188.12044322,0.00044708,39380.89062500
2024-10-11,17805233.58340827,0.00044963,39605.80078125
2024-10-15,17805295.18506660,0.00045309,39910.55078125
2024-10-16,17784302.80317063,0.25231413,39180.30078125
2024-10-17,17793868.10531566,0.00000000,38911.19140625
2024-10-18,17793868.10531566,0.00000000,38981.75000000
2024-10-21,17793868.10531566,0.00000000,38954.60156250
2024-10-22,17734592.26621605,0.24612265,38411.96093750
2024-10-23,17665937.00406551,0.49411198,38104.85937500
2024-10-24,17635696.92310844,0.24618884,38143.28906250
2024-10-25,17609588.89104431,0.24507124,37913.92187500
2024-10-28,17688312.26876526,0.24843111,38605.53125000
2024-10-29,17722249.42015542,0.24987033,38903.67968750
2024-10-30,17764787.57587557,0.25166653,39277.39062500
2024-10-31,17742461.60247722,0.25072487,39081.25000000
2024-11-01,17625496.12485892,0.24575257,38053.67187500
2024-11-05,17673442.81121752,0.24779878,38474.89843750
2024-11-06,17787926.34062603,0.25263997,39480.67187500
2024-11-07,17776627.74049010,0.25216496,39381.41015625
2024-11-08,17790168.63099184,0.25273417,39500.37109375
2024-11-11,17793919.12062808,0.25289167,39533.32031250
2024-11-12,17776022.14868399,0.25213948,39376.08984375
2024-11-13,17701530.79945832,0.24899234,38721.66015625
2024-11-14,17638032.59220106,0.49509191,38535.69921875
2024-11-15,17662327.30765277,0.49578641,38642.91015625
2024-11-18,17566686.00763050,0.49304124,38220.85156250
2024-11-19,17610552.10538337,0.49430402,38414.42968750
2024-11-20,17596482.13154000,0.49389967,38352.33984375
2024-11-21,17522570.28844802,0.49176489,38026.17187500
2024-11-22,17580962.22896714,0.49345290,38283.85156250
2024-11-25,17693424.64965285,0.49667260,38780.14062500
2024-11-26,17616799.72258289,0.49448336,38442.00000000
2024-11-27,17547224.38794380,0.49247897,38134.96875000
2024-11-28,17595738.57834539,0.49387828,38349.05859375
2024-11-29,17563780.83907726,0.49295738,38208.03125000
2024-12-02,17632893.22333446,0.49494474,38513.01953125
2024-12-03,17799639.45313903,0.49967608,39248.85937500
2024-12-04,17805878.21851481,0.49985138,39276.39062500
2024-12-05,17832892.21422112,0.50060903,39395.60156250
2024-12-06,17763906.41104347,0.49866965,39091.17187500
2024-12-09,17779616.62782686,0.49911263,39160.50000000
2024-12-10,17827440.38600408,0.24958237,39367.57812500
2024-12-11,17827966.20466437,0.24960450,39372.23046875
2024-12-12,17881775.25312071,0.50062680,39849.14062500
2024-12-13,17813727.00220337,0.25216682,39470.44140625
2024-12-16,17812252.83989727,0.25210493,39457.48828125
2024-12-17,17776536.57166582,0.49961332,39364.67968750
2024-12-18,17712693.62633511,0.49780975,39081.71093750
2024-12-19,17652197.94089350,0.49608870,38813.57812500
2024-12-20,17627000.95294479,0.49536838,38701.89843750
2024-12-23,17716978.15977929,0.24799486,39161.33984375
2024-12-24,17683310.53166370,0.49851611,39036.85156250
2024-12-25,17704442.61553668,0.49911468,39130.42968750
2024-12-26,17803269.24571458,0.50189512,39568.05859375
2024-12-27,17895618.61508083,0.25444419,40281.16015625
2024-12-30,17804001.94796180,0.50225526,39894.53906250
2025-01-06,17743342.82209269,0.25008154,39307.05078125
2025-01-07,17830971.89841121,0.25376696,40083.30078125
2025-01-08,17819430.01312760,0.25328362,39981.05859375
2025-01-09,17776987.76605883,0.25150085,39605.08984375
2025-01-10,17730174.20742834,0.24952456,39190.39843750
2025-01-14,17588519.95096554,0.49482714,38474.30078125
2025-01-15,17613552.96845171,0.24353878,38444.57812500
2025-01-16,17609623.47443024,0.49368598,38572.60156250
2025-01-17,17582619.32005136,0.24532329,38451.46093750
2025-01-20,17633216.19068782,0.24748876,38902.50000000
2025-01-21,17632120.48668894,0.49605026,39027.98046875
2025-01-22,17770678.60856548,0.49997956,39646.25000000
2025-01-23,17840738.97774041,0.50194313,39958.87109375
2025-01-24,17834712.61818723,0.50177484,39931.98046875
2025-01-27,17752649.42858325,0.49947175,39565.80078125
2025-01-28,17629630.80531630,0.49597909,39016.87109375
2025-01-29,17718804.99414319,0.49851569,39414.78125000
2025-01-30,17741033.54175711,0.49914403,39513.96875000
2025-01-31,17754148.13973302,0.49951400,39572.48828125
2025-02-03,17518298.97752218,0.49277595,38520.08984375
2025-02-04,17643478.12597466,0.00000000,38798.37109375
2025-02-05,17610283.42533772,0.49546877,38831.48046875
2025-02-06,17643111.23671619,0.00000000,39066.53125000
2025-02-07,17643111.23671619,0.00000000,38787.01953125
2025-02-10,17657761.20745247,0.49678185,38801.17187500
2025-02-12,17694504.91306610,0.49782681,38963.69921875
2025-02-13,17753692.06652421,0.00000000,39461.46875000
2025-02-14,17753692.06652421,0.00000000,39149.42968750
2025-02-17,17753692.06652421,0.00000000,39174.25000000
2025-02-18,17772292.86152570,0.49873818,39270.39843750
2025-02-19,17748415.21398196,0.49806381,39164.60937500
2025-02-20,17698375.48699188,-0.00000000,38678.03906250
2025-02-21,17756207.60210262,0.49748405,38776.94140625
2025-02-25,17633388.10365007,0.49398394,38237.78906250
2025-02-26,17611651.78514736,0.49335941,38142.37109375
2025-02-27,17637575.72860909,0.49410408,38256.17187500
2025-02-28,17545842.18220033,0.00000000,37155.50000000
2025-03-03,17584111.65273061,0.48958527,37785.46875000
2025-03-04,17480607.86473688,0.48656307,37331.17968750
2025-03-05,17500443.02031150,0.48714501,37418.23828125
2025-03-06,17565761.88660519,0.48905208,37704.92968750
2025-03-07,17379446.52433468,0.48357449,36887.17187500
2025-03-10,17398907.88508086,0.00000000,37028.26953125
2025-03-11,17447337.92284178,0.48927162,36793.10937500
2025-03-12,17440375.71407109,-0.00000000,36819.08984375
2025-03-13,17373607.27081038,0.48485282,36790.03125000
2025-03-14,17433841.25757343,0.48663265,37053.10156250
2025-03-17,17525593.75610452,0.00000000,37396.51953125
2025-03-18,17520348.09312144,0.48949620,37845.42187500
2025-03-19,17518981.35271545,0.00000000,37751.87890625
2025-03-21,17518981.35271545,0.00000000,37677.05859375
2025-03-24,17518981.35271545,0.00000000,37608.48828125
2025-03-25,17479886.12221895,0.48954086,37780.53906250
2025-03-26,17553751.05180304,0.00000000,38027.28906250
2025-03-27,17561775.88558175,0.35029702,37799.96875000
2025-03-28,17451166.30152953,0.34617905,37120.32812500
2025-03-31,17206594.82262784,0.33688575,35617.55859375
2025-04-01,17207721.33815156,0.33692916,35624.48046875
2025-04-02,17224222.37479581,0.33756439,35725.87109375
2025-04-03,17063112.21870209,0.33130967,34735.92968750
2025-04-04,16907631.46157141,0.32516046,33780.57812500
2025-04-07,16477328.27862125,0.30753712,31136.58007812
2025-04-08,16782641.63985187,0.32013455,33012.57812500
2025-04-09,16571306.50115205,0.31146418,31714.02929688
2025-04-10,17042454.77207248,0.33049914,34609.00000000
2025-04-11,16875895.76465043,0.32389140,33585.57812500
2025-04-14,16940470.78769621,0.32646865,33982.35937500
2025-04-15,16986882.97298092,0.32830890,34267.53906250
2025-04-16,16930386.82085806,0.32606748,33920.39843750
2025-04-17,17004795.33268536,0.32901644,34377.60156250
2025-04-18,17062192.95151964,0.33127364,34730.28125000
2025-04-21,16988898.24059390,0.32838857,34279.92187500
2025-04-22,16979244.02798488,0.32800670,34220.60156250
2025-04-23,17084708.64017850,0.33215494,34868.62890625
2025-04-24,17112460.21024443,0.33323800,35039.14843750
2025-04-25,17220945.81666419,0.33743836,35705.73828125
2025-04-28,17242794.62339055,0.33827790,35839.98828125
2025-04-30,17276221.36505932,0.33955823,36045.37890625
2025-05-01,17342446.74606197,0.34208025,36452.30078125
2025-05-02,17404028.74705037,0.34440822,36830.69140625
2025-05-07,17395723.55585294,0.34409522,36779.66015625
2025-05-08,17409348.54496372,0.00000000,36928.62890625
2025-05-09,17409348.54496372,0.00000000,37503.32812500
2025-05-12,17400778.63185553,0.34967987,37644.26171875
2025-05-13,17487900.92540309,0.35291968,38183.26171875
2025-05-14,17483639.90747221,0.20945820,38128.12890625
2025-05-15,17442822.44802061,0.34953756,37755.51171875
2025-05-16,17442532.91175611,0.34952676,37753.71875000
2025-05-19,17401339.91245230,0.34798694,37498.62890625
2025-05-20,17406323.21635105,0.34817361,37529.48828125
2025-05-21,17369099.82862126,0.34677669,37298.98046875
2025-05-22,17318537.58718982,0.34486958,36985.87109375
