date,equity,position,close
2021-04-21,14014586.12437620,0.73977561,28508.55078125
2021-04-22,14300557.82013558,1.00000000,29188.16992188
2021-04-23,14208489.08751698,0.75052701,29020.63085938
2021-04-26,14247292.47919140,0.75120647,29126.23046875
2021-04-27,14197928.26652656,0.75034145,28991.89062500
2021-04-28,14220740.07048038,0.75074193,29053.97070312
2021-04-30,14132057.88179520,0.74917777,28812.63085938
2021-05-06,14360209.34744086,1.00000000,29331.36914062
2021-05-07,14373159.45433117,1.00000000,29357.82031250
2021-05-10,14434434.60197824,0.75089956,29518.33984375
2021-05-11,14100384.38109016,0.74499816,28608.58984375
2021-05-12,13931080.83402255,0.74189914,28147.50976562
2021-05-13,13674232.10688739,0.73705112,27448.00976562
2021-05-14,13837455.20464512,0.34875476,28084.47070312
2021-05-17,13733152.97274567,0.59717583,27824.83007812
2021-05-18,13846377.67181926,0.35294660,28406.83984375
2021-05-19,13785685.99354973,0.60417684,28044.44921875
2021-05-20,13801664.42414904,0.60463509,28098.25000000
2021-05-21,13866878.06896597,0.60649443,28317.83007812
2021-05-24,13861929.26918483,0.35454500,28364.60937500
2021-05-25,13899207.76805836,0.60401809,28553.98046875
2021-05-26,13925142.76225166,0.60475559,28642.18945312
2021-05-27,13897746.29383782,0.60397645,28549.00976562
2021-05-28,14045390.97971262,0.35712908,29149.41015625
2021-05-31,13976033.34166247,0.60890837,28860.08007812
2021-06-01,13985014.32644021,0.35638015,28814.33984375
2021-06-02,14007811.74833884,0.35742763,28946.14062500
2021-06-03,14027178.84775209,0.35831482,29058.10937500
2021-06-04,14011915.21209766,0.60980296,28941.51953125
2021-06-07,14058678.47578541,0.35697812,29019.24023438
2021-06-08,14049049.12867058,0.35653738,28963.56054688
2021-06-09,14031277.66663352,0.35572240,28860.80078125
2021-06-10,14048184.41951477,0.35649778,28958.56054688
2021-06-11,14046484.38780336,0.35641989,28948.73046875
2021-06-14,14083333.15781356,0.35810381,29161.80078125
2021-06-15,14131670.39962360,0.36029941,29441.30078125
2021-06-16,14105678.79617408,0.35912067,29291.00976562
2021-06-17,14058521.07169689,0.35697092,29018.33007812
2021-06-18,14049138.97735631,0.35654150,28964.08007812
2021-06-21,13884299.40342797,0.34890212,28010.92968750
2021-06-22,14035312.41306563,0.35590761,28884.13085938
2021-06-23,14035193.04520465,0.10290854,28874.89062500
2021-06-24,14035210.04441524,0.10290963,28875.23046875
2021-06-25,14044761.45144211,0.10351971,29066.17968750
2021-06-28,14043853.06833821,0.10346173,29048.01953125
2021-06-29,14032077.69562224,0.10270937,28812.60937500
2021-06-30,14031023.25608252,0.10264194,28791.52929688
2021-07-01,14026796.99831831,0.10237157,28707.03906250
2021-07-02,14030610.58559092,0.10261555,28783.27929688
2021-07-05,14021352.26840183,0.10202300,28598.18945312
2021-07-06,14023604.27301873,0.10216721,28643.21093750
2021-07-07,14009785.47795375,0.10128161,28366.94921875
2021-07-08,13997334.33776847,0.10048217,28118.02929688
2021-07-09,14003209.06121019,0.24631387,27940.41992188
2021-07-12,14080808.32696327,0.25046743,28569.01953125
2021-07-13,14098683.67104222,-0.00000000,28718.24023438
2021-07-14,14098683.67104222,-0.00000000,28608.49023438
2021-07-15,14098683.67104222,-0.00000000,28279.08984375
2021-07-16,14098683.67104222,-0.00000000,28003.08007812
2021-07-19,14097356.83878035,0.24414787,27652.74023438
2021-07-20,14069093.69982424,0.49223503,27388.16015625
2021-07-21,14109510.39729604,0.49368952,27548.00000000
2021-07-26,14181647.86603077,0.49626496,27833.28906250
2021-07-27,14216272.05336490,0.49749182,27970.22070312
2021-07-28,14118021.61902958,0.49399475,27581.66015625
2021-07-29,14168785.22415715,0.49580766,27782.41992188
2021-07-30,14093444.27849227,0.24013408,27283.58984375
2021-08-02,14191775.84584835,0.49204859,27781.01953125
2021-08-03,14156789.15351904,0.49079326,27641.83007812
2021-08-04,14142273.10049452,0.49027059,27584.08007812
2021-08-05,14178478.79173007,0.49157222,27728.11914062
2021-08-06,14201583.80402353,0.49239940,27820.03906250
2021-08-10,14218704.28282238,0.49301059,27888.15039062
2021-08-11,14264542.17645042,0.49463976,28070.50976562
2021-08-12,14250594.13862305,0.49414513,28015.01953125
2021-08-13,14241075.34289481,0.49380701,27977.15039062
2021-08-16,14126967.61926168,0.48971834,27523.18945312
2021-08-17,14102153.65199735,0.48882045,27424.47070312
2021-08-18,14142733.10934476,0.49028717,27585.91015625
2021-08-19,14066133.53530331,0.48751144,27281.16992188
2021-08-20,13998789.12331605,0.48504600,27013.25000000
2021-08-23,14119690.93710768,0.48945536,27494.24023438
2021-08-24,14179479.32325279,0.49160809,27732.09960938
2021-08-25,14177644.68816917,0.49154231,27724.80078125
2021-08-26,14182040.54648835,0.49169991,27742.28906250
2021-08-27,14156615.85242605,0.49078702,27641.14062500
2021-08-30,14193854.47708840,0.49212298,27789.28906250
2021-08-31,14269325.38480465,0.49480916,28089.53906250
2021-09-01,14291822.12498985,0.00000000,28451.01953125
2021-09-02,14291822.12498985,0.00000000,28543.50976562
2021-09-03,14291822.12498985,0.00000000,29128.10937500
2021-09-06,14291822.12498985,0.00000000,29659.89062500
2021-09-07,14291822.12498985,0.00000000,29916.14062500
2021-09-08,14291822.12498985,0.00000000,30181.21093750
2021-09-09,14291822.12498985,0.00000000,30008.18945312
2021-09-10,14333541.95392486,0.30244027,30381.83984375
2021-09-13,14342892.01792181,0.30289501,30447.36914062
2021-09-14,14374672.37016417,0.30443621,30670.09960938
2021-09-15,14352072.64318637,0.30334093,30511.71093750
2021-09-16,14325194.86689805,0.30203382,30323.33984375
2021-09-17,14350408.91089637,0.30326016,30500.05078125
2021-09-21,14256188.15631430,0.29865533,29839.71093750
2021-09-22,14217475.74866815,0.49797415,29639.40039062
2021-09-24,14363044.97478595,0.50306218,30248.81054688
2021-09-27,14360954.87058361,0.50298985,30240.06054688
2021-09-28,14347554.41009164,0.50252565,30183.96093750
2021-09-29,14194756.59591331,0.49717065,29544.28906250
2021-09-30,14172869.28596937,0.49639412,29452.66015625
2021-10-01,14010058.56634667,0.49054172,28771.07031250
2021-10-04,13932144.33371080,0.48769263,28444.89062500
2021-10-05,13753451.76608052,0.74846477,27822.11914062
2021-10-06,13644951.47887591,0.74646464,27528.86914062
2021-10-07,13698387.20849667,0.44721635,27678.21093750
2021-10-08,13780442.21539962,0.45050787,28048.93945312
2021-10-11,13879878.89646373,0.45444448,28498.19921875
2021-10-12,13820652.03489079,0.45210657,28230.60937500
2021-10-13,13800658.87312497,0.45131283,28140.27929688
2021-10-14,13891549.96786751,0.45490283,28550.92968750
2021-10-15,14006135.09267306,0.45936231,29068.63085938
2021-10-18,14011710.38743173,0.00000000,29025.46093750
2021-10-19,14033249.68699200,0.45645456,29215.51953125
2021-10-20,14070616.61833515,0.00000000,29255.55078125
2021-10-21,14070616.61833515,0.00000000,28708.58007812
2021-10-22,14121186.49607795,0.45578790,28804.84960938
2021-10-25,14075505.76138766,0.45402171,28600.41015625
2021-10-26,14188478.87524769,0.45836896,29106.00976562
2021-10-27,14186742.82141721,0.45830268,29098.24023438
2021-10-28,14136103.55389084,0.00000000,28820.08984375
2021-10-29,14136103.55389084,0.00000000,28892.68945312
2021-11-01,14136103.55389084,0.00000000,29647.08007812
2021-11-02,14136103.55389084,0.00000000,29520.90039062
2021-11-04,14136103.55389084,0.00000000,29794.36914062
2021-11-05,14136103.55389084,0.00000000,29611.57031250
2021-11-08,14136103.55389084,0.00000000,29507.05078125
2021-11-09,14136103.55389084,0.00000000,29285.46093750
2021-11-10,14136103.55389084,0.00000000,29106.77929688
2021-11-11,14136103.55389084,0.00000000,29277.85937500
2021-11-12,14136103.55389084,0.00000000,29609.97070312
2021-11-15,14136103.55389084,0.00000000,29776.80078125
2021-11-16,14136103.55389084,0.00000000,29808.11914062
2021-11-17,14136103.55389084,0.00000000,29688.33007812
2021-11-18,14136103.55389084,0.00000000,29598.66015625
2021-11-19,14136103.55389084,0.00000000,29745.86914062
2021-11-22,14136103.55389084,0.00000000,29774.10937500
2021-11-24,14136103.55389084,0.00000000,29302.66015625
2021-11-25,14136103.55389084,0.00000000,29499.27929688
2021-11-26,14136103.55389084,0.00000000,28751.61914062
2021-11-29,14122704.12005356,0.49657481,28283.91992188
2021-11-30,14008111.81707256,0.49245658,27821.75976562
2021-12-01,14036343.17328270,0.49347740,27935.61914062
2021-12-02,13991154.40714643,0.49184143,27753.36914062
2021-12-03,14059638.30378524,0.49431665,28029.57031250
2021-12-06,14034297.59127653,0.49340357,27927.36914062
2021-12-07,14165271.98424443,0.49808765,28455.59960938
2021-12-08,14265696.30730769,0.50162089,28860.61914062
2021-12-09,14232186.34222747,0.50044745,28725.47070312
2021-12-10,14160851.02824672,0.49793095,28437.76953125
2021-12-13,14211115.49159101,0.49970676,28640.49023438
2021-12-14,14159579.31935747,0.49788586,28432.64062500
2021-12-15,14166293.80669543,0.49812385,28459.72070312
2021-12-16,14316699.77589380,0.50339637,29066.32031250
2021-12-17,14264203.76854277,0.00000000,28545.67968750
2021-12-20,14264203.76854277,0.00000000,27937.81054688
2021-12-21,14315738.63085717,0.49357964,28517.58984375
2021-12-22,14326794.63995122,0.49397044,28562.21093750
2021-12-23,14361681.12509440,0.00000000,28798.36914062
2021-12-24,14361681.12509440,0.00000000,28782.58984375
2021-12-27,14361681.12509440,0.00000000,28676.46093750
2021-12-28,14361681.12509440,0.00000000,29069.16015625
2021-12-29,14361681.12509440,0.00000000,28906.88085938
2021-12-30,14361681.12509440,0.00000000,28791.71093750
2022-01-04,14361681.12509440,0.00000000,29301.78906250
2022-01-05,14361681.12509440,0.00000000,29332.16015625
2022-01-06,14361681.12509440,0.00000000,28487.86914062
2022-01-07,14303957.74193348,0.49330546,28478.56054688
2022-01-11,14240507.99397592,0.49104784,28222.48046875
2022-01-12,14375093.29447992,0.49581285,28765.66015625
2022-01-13,14306576.78074692,0.49339822,28489.13085938
2022-01-14,14216176.38782277,0.49017675,28124.27929688
2022-01-17,14268020.48374340,0.49202924,28333.51953125
2022-01-18,14249122.94758952,0.49135555,28257.25000000
2022-01-19,14053377.38039669,0.48427079,27467.23046875
2022-01-20,14129121.41531941,0.48703553,27772.92968750
2022-01-21,14067012.15840272,0.48477067,27522.25976562
2022-01-24,14083392.28141773,0.48536992,27588.36914062
2022-01-25,13970152.72796139,0.48119842,27131.33984375
2022-01-26,13940417.53951134,0.48009181,27011.33007812
2022-01-27,13732033.12592335,0.47220217,26170.30078125
2022-01-28,13867574.67563197,0.47736086,26717.33984375
2022-01-31,13917546.32016500,0.35264329,27001.98046875
2022-02-01,13931451.10010025,0.35328941,27078.48046875
2022-02-02,14014174.38761286,0.35710683,27533.59960938
2022-02-03,13961047.39295213,0.35466038,27241.31054688
2022-02-04,13997159.77638081,0.35632535,27439.99023438
2022-02-07,13962421.25677846,0.35472388,27248.86914062
2022-02-08,13968901.13699083,0.35502321,27284.51953125
2022-02-09,14022584.42224997,0.35749241,27579.86914062
2022-02-10,14043707.13482523,0.35845878,27696.08007812
2022-02-14,13931652.74212954,0.35329877,27079.58984375
2022-02-15,13892682.93494426,0.35148473,26865.18945312
2022-02-16,14000869.56371545,0.35649590,27460.40039062
2022-02-17,13959513.06751095,0.35458945,27232.86914062
2022-02-18,13939374.06983563,0.35365699,27122.07031250
2022-02-21,13900985.75850242,0.35187208,26910.86914062
2022-02-22,13817146.33975726,0.34793938,26449.60937500
2022-02-24,13730120.76394719,0.34380643,25970.82031250
2022-02-25,13822034.02894611,0.34816996,26476.50000000
2022-02-28,13831180.34099298,0.34860101,26526.82031250
2022-03-01,13888962.49750243,0.35131102,26844.72070312
2022-03-02,13806862.24125991,0.34745369,26393.02929688
2022-03-03,13840350.08327566,0.34903258,26577.26953125
2022-03-04,13732783.64574596,0.34393367,25985.47070312
2022-03-07,13593906.60311185,0.33723122,25221.41015625
2022-03-08,13515665.23570450,0.33339449,24790.94921875
2022-03-09,13502320.29640338,0.33273565,24717.52929688
2022-03-10,13679151.12599772,0.34136140,25690.40039062
2022-03-11,13583249.75086316,0.33671123,25162.77929688
2022-03-14,13609617.99622854,0.33799634,25307.84960938
2022-03-15,13616639.61189285,0.33833771,25346.48046875
2022-03-16,13692166.97698696,0.34198750,25762.00976562
2022-03-17,13854095.11160320,0.34967842,26652.89062500
2022-03-18,13885819.65087338,0.35116420,26827.42968750
2022-03-22,13957920.87648742,0.35451583,27224.10937500
2022-03-23,14106247.75922306,0.36130308,28040.16015625
2022-03-24,14119012.97768997,0.36188054,28110.39062500
2022-03-25,14126183.33985124,0.36220444,28149.83984375
2022-03-28,14088749.63312500,0.36050983,27943.89062500
2022-03-29,14144828.48249267,0.36304516,28252.41992188
2022-03-30,14103901.18560756,0.36119682,28027.25000000
2022-03-31,14066490.90911712,0.35949790,27821.42968750
2022-04-01,14038236.17476645,0.35820876,27665.98046875
2022-04-04,14051048.60870853,0.35879398,27736.47070312
2022-04-05,14060411.11793117,0.35922094,27787.98046875
2022-04-06,13980857.65731915,0.35557480,27350.30078125
2022-04-07,13896932.68271298,0.35168305,26888.57031250
2022-04-08,13914605.47056880,0.35250647,26985.80078125
2022-04-11,13884745.41006241,0.35111400,26821.51953125
2022-04-12,13796311.18007588,0.34695464,26334.98046875
2022-04-13,13888738.84525164,0.35130057,26843.49023438
2022-04-14,13948449.38116796,0.35407752,27172.00000000
2022-04-15,13934124.63200621,0.35341349,27093.18945312
2022-04-18,13880781.44016971,0.35092869,26799.71093750
2022-04-19,13914476.24926834,0.35250046,26985.08984375
2022-04-20,13956783.09003694,0.35446321,27217.84960938
2022-04-21,14017711.64321117,0.35726906,27553.06054688
2022-04-22,13936318.55408545,0.35351528,27105.25976562
2022-04-25,13842805.64298798,0.34914806,26590.77929688
2022-04-26,13862677.67797664,0.35008105,26700.10937500
2022-04-27,13805699.24955576,0.34739872,26386.63085938
2022-04-28,13889540.44331878,0.35133801,26847.90039062
2022-05-02,13884201.89959262,0.35108860,26818.52929688
2022-05-06,13917833.51805530,0.35265665,27003.56054688
2022-05-09,13793468.31146576,0.34682005,26319.33984375
2022-05-10,13765796.84798502,0.34550705,26167.09960938
2022-05-11,13774256.22811873,0.34590901,26213.64062500
2022-05-12,13689751.53267835,0.34187140,25748.72070312
2022-05-13,13813155.03458947,0.34775097,26427.65039062
2022-05-16,13834857.46799894,0.34877414,26547.05078125
2022-05-17,13855341.88415050,0.34973694,26659.75000000
2022-05-18,13901045.75410620,0.35187488,26911.19921875
2022-05-19,13808645.42420555,0.34753796,26402.83984375
2022-05-20,13869751.83416970,0.35041253,26739.02929688
2022-05-23,13917462.53932184,0.35263940,27001.51953125
2022-05-24,13871407.92583632,0.35049009,26748.14062500
2022-05-25,13858622.82716933,0.34989089,26677.80078125
2022-05-26,13845361.31370779,0.34926820,26604.83984375
2022-05-27,13877504.04718661,0.35077540,26781.67968750
2022-05-30,13984334.56231011,0.35573502,27369.42968750
2022-05-31,13968043.44835920,0.35498361,27279.80078125
2022-06-01,14000413.38412454,0.35647493,27457.89062500
2022-06-02,13992414.08862104,0.35610704,27413.88085938
2022-06-03,14055610.75962121,0.35900210,27761.57031250
2022-06-06,14083660.30190687,0.36027874,27915.89062500
2022-06-07,14088760.28323218,0.36051031,27943.94921875
2022-06-08,14141532.98432736,0.36289673,28234.28906250
2022-06-09,14143757.79171743,0.36299694,28246.52929688
2022-06-10,14089436.34583805,0.10155712,27824.28906250
2022-06-13,13997304.77118044,0.34680733,26987.43945312
2022-06-14,13932985.02533100,0.34379195,26629.85937500
2022-06-15,13878357.10347612,0.34120899,26326.16015625
2022-06-16,13897251.01344921,0.34210465,26431.19921875
2022-06-17,13813033.64061677,0.33809349,25963.00000000
2022-06-20,13778537.32387881,0.33643632,25771.22070312
2022-06-21,13863994.14844767,0.34052649,26246.31054688
2022-06-22,13846589.47767830,0.33969755,26149.55078125
2022-06-23,13850492.62642879,0.33988363,26171.25000000
2022-06-24,13908182.28918020,0.34262172,26491.97070312
2022-06-27,13976408.69696531,0.34583074,26871.26953125
2022-06-28,14008462.64735644,0.34732760,27049.47070312
2022-06-29,13964416.43930575,0.34526896,26804.59960938
2022-06-30,13890386.95221726,0.34177954,26393.03906250
2022-07-01,13808108.50629336,0.33785740,25935.61914062
2022-07-04,13847355.70336911,0.33973409,26153.81054688
2022-07-05,13895860.84606796,0.34203883,26423.47070312
2022-07-06,13839052.64148171,0.33933795,26107.65039062
2022-07-07,13907923.01611288,0.34260947,26490.52929688
2022-07-08,13912718.51390263,0.34283606,26517.18945312
2022-07-11,13965801.68822773,0.34533390,26812.30078125
2022-07-12,13880245.79183639,0.34129863,26336.66015625
2022-07-13,13905807.72730760,0.34250947,26478.76953125
2022-07-14,13935418.96003337,0.34390657,26643.39062500
2022-07-15,13961515.25097258,0.34513291,26788.47070312
2022-07-19,13992671.23122813,0.34659103,26961.67968750
2022-07-20,14121925.88165447,0.35257153,27680.25976562
2022-07-21,14144003.79136884,0.35358212,27803.00000000
2022-07-22,14164088.67112268,0.35449875,27914.66015625
2022-07-25,14125341.75161855,0.35272809,27699.25000000
2022-07-26,14117420.22164322,0.35236490,27655.21093750
2022-07-27,14128309.69047040,0.35286407,27715.75000000
2022-07-28,14146248.71670778,0.35368471,27815.48046875
2022-07-29,14164189.49953774,0.00000000,27801.64062500
2022-08-01,14206239.47107809,0.46153656,27993.34960938
2022-08-02,14112873.52016931,0.45797427,27594.73046875
2022-08-03,14147344.16721221,0.45929494,27741.90039062
2022-08-04,14191916.61553183,0.46099313,27932.19921875
2022-08-05,14187902.33665296,0.00000000,28175.86914062
2022-08-08,14187902.33665296,0.00000000,28249.24023438
2022-08-09,14187902.33665296,0.00000000,27999.96093750
2022-08-10,14187902.33665296,0.00000000,27819.33007812
2022-08-12,14187902.33665296,0.00000000,28546.98046875
2022-08-15,14187902.33665296,0.00000000,28871.77929688
2022-08-16,14187902.33665296,0.00000000,28868.91015625
2022-08-17,14187902.33665296,0.00000000,29222.76953125
2022-08-18,14187902.33665296,0.00000000,28942.14062500
2022-08-19,14187902.33665296,0.00000000,28930.33007812
2022-08-22,14187902.33665296,0.00000000,28794.50000000
2022-08-23,14187902.33665296,0.00000000,28452.75000000
2022-08-24,14187902.33665296,0.00000000,28313.47070312
2022-08-25,14187902.33665296,0.00000000,28479.00976562
2022-08-26,14187902.33665296,0.00000000,28641.38085938
2022-08-29,14187902.33665296,0.00000000,27878.96093750
2022-08-30,14213219.63519877,0.46136016,28195.58007812
2022-08-31,14189020.66572250,0.46044153,28091.52929688
2022-09-01,14120522.32885928,-0.00000000,27661.47070312
2022-09-02,14096054.13239950,0.45816110,27650.83984375
2022-09-05,14088759.79339113,0.45788056,27619.60937500
2022-09-06,14090371.48192875,0.45794257,27626.50976562
2022-09-07,14044543.96457779,0.45617383,27430.30078125
2022-09-08,14192852.61127399,0.46185656,28065.27929688
2022-09-09,14225418.93819509,0.00000000,28214.75000000
2022-09-12,14225418.93819509,0.00000000,28542.10937500
2022-09-13,14225418.93819509,0.00000000,28614.63085938
2022-09-14,14225418.93819509,0.00000000,27818.61914062
2022-09-15,14225418.93819509,0.00000000,27875.91015625
2022-09-16,14210311.44430299,0.45980631,27567.65039062
2022-09-20,14238935.82847104,0.46089226,27688.41992188
2022-09-21,14149986.08934494,0.45750331,27313.13085938
2022-09-22,14112229.15915257,0.45605188,27153.83007812
2022-09-26,13941036.97304080,0.44937234,26431.55078125
2022-09-27,13974294.75406395,0.45068279,26571.86914062
2022-09-28,13879988.53227121,0.44695051,26173.98046875
2022-09-29,13938785.31530244,0.44928339,26422.05078125
2022-09-30,13823870.22203483,0.44470539,25937.21093750
2022-10-03,13889897.86318142,0.44734507,26215.78906250
2022-10-04,14073922.73929421,0.45457136,26992.21093750
2022-10-05,14125855.29926945,0.00000000,27120.52929688
2022-10-06,14166980.82930358,0.45743261,27311.30078125
2022-10-07,14087401.49202827,0.00000000,27116.10937500
2022-10-11,14001996.95106464,0.45250684,26401.25000000
2022-10-12,14000936.22015055,0.45246536,26396.83007812
2022-10-13,13962679.59807997,0.45096516,26237.41992188
2022-10-14,14167471.44238953,0.45890149,27090.75976562
2022-10-17,14094097.26803698,0.00000000,26775.78906250
2022-10-18,14091368.93573084,0.45366424,27156.14062500
2022-10-19,14107618.92708501,0.00000000,27257.38085938
2022-10-20,14107618.92708501,0.00000000,27006.96093750
2022-10-21,14104535.19566006,0.45504888,26890.58007812
2022-10-24,14124660.79703240,0.45582536,26974.90039062
2022-10-25,14190388.32968992,0.45834588,27250.27929688
2022-10-26,14228663.42699085,0.00000000,27431.83984375
2022-10-27,14228663.42699085,0.00000000,27345.24023438
2022-10-28,14228663.42699085,0.00000000,27105.19921875
2022-10-31,14228663.42699085,0.00000000,27587.46093750
2022-11-01,14228663.42699085,0.00000000,27678.91992188
2022-11-02,14228663.42699085,0.00000000,27663.39062500
2022-11-04,14228663.42699085,0.00000000,27199.74023438
2022-11-07,14228663.42699085,0.00000000,27527.64062500
2022-11-08,14228663.42699085,0.00000000,27872.10937500
2022-11-09,14228663.42699085,0.00000000,27716.42968750
2022-11-10,14228663.42699085,0.00000000,27446.09960938
2022-11-11,14228663.42699085,0.00000000,28263.57031250
2022-11-14,14228663.42699085,0.00000000,27963.47070312
2022-11-15,14228663.42699085,0.00000000,27990.16992188
2022-11-16,14228663.42699085,0.00000000,28028.30078125
2022-11-17,14228663.42699085,0.00000000,27930.57031250
2022-11-18,14228663.42699085,0.00000000,27899.76953125
2022-11-21,14228663.42699085,0.00000000,27944.78906250
2022-11-22,14228663.42699085,0.00000000,28115.74023438
2022-11-24,14228663.42699085,0.00000000,28383.08984375
2022-11-25,14228663.42699085,0.00000000,28283.02929688
2022-11-28,14228663.42699085,0.00000000,28162.83007812
2022-11-29,14228663.42699085,0.00000000,28027.83984375
2022-11-30,14228663.42699085,0.00000000,27968.99023438
2022-12-01,14228663.42699085,0.00000000,28226.08007812
2022-12-02,14228663.42699085,0.00000000,27777.90039062
2022-12-05,14244554.19349176,0.46039863,27820.40039062
2022-12-06,14217129.10809472,0.00000000,27885.86914062
2022-12-07,14220940.66667705,0.46058462,27686.40039062
2022-12-08,14194451.05072764,0.45957796,27574.42968750
2022-12-09,14271712.16104328,0.46250358,27901.00976562
2022-12-12,14244816.36009265,0.21113604,27842.33007812
2022-12-13,14242801.64516976,0.45918229,27954.84960938
2022-12-14,14270766.46232714,0.21174823,28156.21093750
2022-12-15,14253050.61819780,0.00000000,28051.69921875
2022-12-16,14233518.84641880,0.21034489,27527.11914062
2022-12-19,14206632.57498501,0.00000000,27237.64062500
2022-12-20,14042602.09444047,0.45021010,26568.02929688
2022-12-21,13999695.90882140,0.44852511,26387.72070312
2022-12-22,14028286.39945749,0.44964904,26507.86914062
2022-12-23,13963414.02034512,0.44709218,26235.25000000
2022-12-26,14004014.50624306,0.44869517,26405.86914062
2022-12-27,14014008.81521371,0.44908834,26447.86914062
2022-12-28,13988459.28270610,0.44808212,26340.50000000
2022-12-29,13929723.66213393,0.44575492,26093.66992188
2022-12-30,13929921.18730657,0.44576278,26094.50000000
2023-01-04,13840057.92335134,0.44216413,25716.85937500
2023-01-05,13864791.79308721,0.44315927,25820.80078125
2023-01-06,13901211.25203667,0.44461812,25973.84960938
2023-01-10,13949210.33375416,0.44652918,26175.56054688
2023-01-11,14013564.03500143,0.44907086,26446.00000000
2023-01-12,14014473.11556070,0.44910659,26449.82031250
2023-01-13,13935874.82839261,0.44599956,26119.51953125
2023-01-16,13865153.38034443,0.44317379,25822.32031250
2023-01-17,13940434.17414233,0.44618075,26138.67968750
2023-01-18,14095688.49507504,0.45228069,26791.11914062
2023-01-19,14003862.52805140,0.44868919,26405.23046875
2023-01-20,14039151.67824822,0.45007498,26553.52929688
2023-01-23,14123034.80950603,0.45334123,26906.03906250
2023-01-24,14181189.93845319,0.00000000,27299.18945312
2023-01-25,14181189.93845319,0.00000000,27395.00976562
2023-01-26,14181189.93845319,0.00000000,27362.75000000
2023-01-27,14181189.93845319,0.00000000,27382.56054688
2023-01-30,14181189.93845319,0.00000000,27433.40039062
2023-01-31,14181189.93845319,0.00000000,27327.10937500
2023-02-01,14160139.26750804,0.29776960,27346.88085938
2023-02-02,14168645.60203142,0.29819120,27402.05078125
2023-02-03,14185206.55932878,0.29901055,27509.46093750
2023-02-06,14213605.67701302,0.30041114,27693.65039062
2023-02-07,14212344.49780872,0.30034906,27685.47070312
2023-02-08,14200162.43420997,0.29974884,27606.46093750
2023-02-09,14196753.21506672,0.29958068,27584.34960938
2023-02-10,14210110.33149623,0.30023906,27670.98046875
2023-02-13,14172541.76644050,0.29838413,27427.32031250
2023-02-14,14199593.27740573,0.29972077,27602.76953125
2023-02-15,14204958.51574837,0.07852674,27501.85937500
2023-02-16,14212850.63847034,0.07903841,27696.43945312
2023-02-17,14205415.68453360,0.07855639,27513.13085938
2023-02-20,14206178.55672243,0.07860587,27531.93945312
2023-02-21,14203792.02634229,0.07845106,27473.09960938
2023-02-22,14146743.95400969,0.57652174,27104.32031250
2023-02-24,14251809.01971433,0.57964364,27453.48046875
2023-02-27,14242926.35817682,0.57938148,27423.96093750
2023-02-28,14249425.85228449,0.57957334,27445.56054688
2023-03-01,14230936.76017075,0.07815266,27516.52929688
2023-03-02,14213194.83300383,0.57773672,27498.86914062
2023-03-03,14341180.28243405,0.58150514,27927.47070312
2023-03-06,14419593.89190406,0.08174547,28237.77929688
2023-03-07,14422573.56058712,0.08193518,28309.16015625
2023-03-08,14428210.12157443,0.08229384,28444.18945312
2023-03-09,14435680.53178843,0.08276875,28623.15039062
2023-03-10,14415678.01681590,0.08149604,28143.97070312
2023-03-13,14402695.46005107,0.08066810,27832.96093750
2023-03-14,14325717.13703695,0.49750203,27222.03906250
2023-03-15,14327665.39109464,0.49757036,27229.48046875
2023-03-16,14299463.60428867,0.75148805,27010.60937500
2023-03-17,14428037.11489370,0.75370263,27333.78906250
2023-03-20,14315437.03426139,0.49338836,26945.66992188
2023-03-22,14474514.01490857,0.75115175,27466.60937500
2023-03-23,14455909.23746673,0.75083148,27419.60937500
2023-03-24,14442308.20502172,0.75059682,27385.25000000
2023-03-27,14478575.30546300,0.75122155,27476.86914062
2023-03-28,14494955.76671882,0.75150269,27518.25000000
2023-03-29,14639649.19686412,0.75395875,27883.77929688
2023-03-30,14605717.63464133,0.49957975,27782.92968750
2023-03-31,14673621.66382137,0.50189551,28041.48046875
2023-04-03,14712142.06049812,0.50319968,28188.15039062
2023-04-04,14738213.53904520,0.50407851,28287.41992188
2023-04-05,14613683.32130480,0.49985252,27813.25976562
2023-04-06,14524222.84828770,0.49677192,27472.63085938
2023-04-07,14536219.85258194,0.49718724,27518.31054688
2023-04-10,14559977.91414084,0.99749976,27633.66015625
2023-04-11,14705016.57905948,0.49853605,27923.36914062
2023-04-12,14746846.98092127,0.49995848,28082.69921875
2023-04-13,14766346.16196002,0.50061880,28156.97070312
2023-04-14,14854690.62517837,0.50358874,28493.47070312
2023-04-17,14860284.96775424,0.50377562,28514.77929688
2023-04-18,14898103.95421997,0.50503529,28658.83007812
2023-04-19,14884433.45256343,0.50458069,28606.75976562
2023-04-20,14897773.21627666,0.50502430,28657.57031250
2023-04-21,14873304.24896428,0.50420999,28564.36914062
2023-04-24,14880957.37114071,0.50446497,28593.51953125
2023-04-25,14878058.80871937,0.74949157,28620.07031250
2023-04-26,14798732.13111337,0.74814875,28416.47070312
2023-04-27,14814788.01564095,0.74842170,28457.67968750
2023-04-28,14970153.18292728,0.75103266,28856.43945312
2023-05-01,15082434.41552749,1.00000000,29123.17968750
2023-05-02,15100441.00616642,1.00000000,29157.94921875
2023-05-08,14992685.69174357,1.00000000,28949.88085938
2023-05-09,15144394.40407811,1.00000000,29242.82031250
