date,equity,position,close
2021-04-21,18309651.10245926,0.74240030,28508.55078125
2021-04-22,18683898.99111495,1.00000000,29188.16992188
2021-04-23,18563609.77428009,0.75052701,29020.63085938
2021-04-26,18614307.00299495,0.75120647,29126.23046875
2021-04-27,18520820.12148511,1.00000000,28991.89062500
2021-04-28,18560478.58925987,1.00000000,29053.97070312
2021-04-30,18406304.03431081,1.00000000,28812.63085938
2021-05-06,18737688.36937984,1.00000000,29331.36914062
2021-05-07,18754586.10822123,1.00000000,29357.82031250
2021-05-10,18857130.41630794,1.00000000,29518.33984375
2021-05-11,18376567.66974077,0.74589379,28608.58984375
2021-05-12,18063832.43872864,1.00000000,28147.50976562
2021-05-13,17614924.13756440,1.00000000,27448.00976562
2021-05-14,17987680.79810293,0.84750251,28084.47070312
2021-05-17,17923541.28299775,0.59717583,27824.83007812
2021-05-18,18224152.46864126,0.85125210,28406.83984375
2021-05-19,18026246.19308164,0.84961902,28044.44921875
2021-05-20,18055627.50568978,0.84986373,28098.25000000
2021-05-21,18167828.70447089,0.60185746,28317.83007812
2021-05-24,18185891.72576314,0.60225291,28364.60937500
2021-05-25,18259014.11808303,0.60384578,28553.98046875
2021-05-26,18293074.50097400,0.60458339,28642.18945312
2021-05-27,18257094.76652407,0.60380414,28549.00976562
2021-05-28,18488929.05571212,0.60877207,29149.41015625
2021-05-31,18377209.21999881,0.60639369,28860.08007812
2021-06-01,18359547.41482812,0.60601505,28814.33984375
2021-06-02,18410440.02068355,0.60710415,28946.14062500
2021-06-03,18453674.82860982,0.60802466,29058.10937500
2021-06-04,18408655.66477451,0.60706607,28941.51953125
2021-06-07,18438666.17816779,0.60770560,29019.24023438
2021-06-08,18417166.42404481,0.60724765,28963.56054688
2021-06-09,18377487.50712072,0.60639965,28860.80078125
2021-06-10,18390129.91403386,0.35911473,28958.56054688
2021-06-11,18387888.10807706,0.35903660,28948.73046875
2021-06-14,18436480.02054263,0.36072595,29161.80078125
2021-06-15,18500221.60600693,0.36292853,29441.30078125
2021-06-16,18465946.87392472,0.36174606,29291.00976562
2021-06-17,18403760.70002432,0.35958941,29018.33007812
2021-06-18,18391388.67493868,0.35915860,28964.08007812
2021-06-21,18174017.23635421,0.35149377,28010.92968750
2021-06-22,18431501.50715984,0.60380024,28884.13085938
2021-06-23,18431785.91914777,0.10290854,28874.89062500
2021-06-24,18431808.24344423,0.10290963,28875.23046875
2021-06-25,18444351.67544256,0.10351971,29066.17968750
2021-06-28,18443158.73688805,0.10346173,29048.01953125
2021-06-29,18427694.67107008,0.10270937,28812.60937500
2021-06-30,18426309.92318679,0.10264194,28791.52929688
2021-07-01,18420759.76950539,0.10237157,28707.03906250
2021-07-02,18425767.98164514,0.10261555,28783.27929688
2021-07-05,18413609.45130991,0.10202300,28598.18945312
2021-07-06,18416566.90738865,0.10216721,28643.21093750
2021-07-07,18398419.30717552,0.10128161,28366.94921875
2021-07-08,18382067.78642299,0.10048217,28118.02929688
2021-07-09,18389782.79571879,0.24631387,27940.41992188
2021-07-12,18491690.41104243,0.25046743,28569.01953125
2021-07-13,18515165.29409058,0.00000000,28718.24023438
2021-07-14,18515165.29409058,0.00000000,28608.49023438
2021-07-15,18515165.29409058,0.00000000,28279.08984375
2021-07-16,18515165.29409058,0.00000000,28003.08007812
2021-07-19,18513422.82513253,0.24414787,27652.74023438
2021-07-20,18470175.56287488,0.24237807,27388.16015625
2021-07-21,18496302.38123122,0.24344824,27548.00000000
2021-07-26,18542934.65601401,0.24535084,27833.28906250
2021-07-27,18565316.98583810,0.24626064,27970.22070312
2021-07-28,18501804.34349268,0.24367322,27581.66015625
2021-07-29,18534619.77803445,0.24501229,27782.41992188
2021-07-30,18453082.89376276,0.24167630,27283.58984375
2021-08-02,18534390.87546154,0.24500297,27781.01953125
2021-08-03,18511639.49211683,0.24407505,27641.83007812
2021-08-04,18502199.89480067,0.24368939,27584.08007812
2021-08-05,18525743.97701362,0.24465057,27728.11914062
2021-08-06,18559131.18188940,0.49339964,27820.03906250
2021-08-10,18581550.27707255,0.49401086,27888.15039062
2021-08-11,18641574.53879538,0.49564010,28070.50976562
2021-08-12,18623309.72322894,0.49514545,28015.01953125
2021-08-13,18610844.95574389,0.49480732,27977.15039062
2021-08-16,18461422.03671688,0.49071840,27523.18945312
2021-08-17,18428928.39559231,0.48982044,27424.47070312
2021-08-18,18482066.78777404,0.49128727,27585.91015625
2021-08-19,18381760.41424320,0.48851131,27281.16992188
2021-08-20,18293573.58254680,0.48604560,27013.25000000
2021-08-23,18451893.29445769,0.49045540,27494.24023438
2021-08-24,18530185.58613849,0.49260829,27732.09960938
2021-08-25,18527783.14990705,0.49254250,27724.80078125
2021-08-26,18533539.48226359,0.49270011,27742.28906250
2021-08-27,18500246.10052571,0.49178716,27641.14062500
2021-08-30,18549009.70583160,0.49312321,27789.28906250
2021-08-31,18647838.10213577,0.49580951,28089.53906250
2021-09-01,18766820.73334923,0.49900611,28451.01953125
2021-09-02,18793763.24818226,0.24729729,28543.50976562
2021-09-03,18888951.69880549,0.25109044,29128.10937500
2021-09-06,18949863.39948801,0.00157039,29659.89062500
2021-09-07,18950120.50261110,0.00158393,29916.14062500
2021-09-08,18950386.45541182,0.00159795,30181.21093750
2021-09-09,18950212.85789379,0.00158880,30008.18945312
2021-09-10,19005612.94962267,0.30244027,30381.83984375
2021-09-13,19018010.70154968,0.30289501,30447.36914062
2021-09-14,19060149.97710785,0.30443621,30670.09960938
2021-09-15,19030183.78556301,0.30334093,30511.71093750
2021-09-16,18994545.09871755,0.30203382,30323.33984375
2021-09-17,19027977.75358173,0.30326016,30500.05078125
2021-09-21,18903045.39567853,0.29865533,29839.71093750
2021-09-22,18851714.53562762,0.49797415,29639.40039062
2021-09-24,19044732.58921580,0.50306218,30248.81054688
2021-09-27,19041961.20782089,0.50298985,30240.06054688
2021-09-28,19024192.81768566,0.50252565,30183.96093750
2021-09-29,18821589.99103217,0.49717065,29544.28906250
2021-09-30,18792568.43148741,0.49639412,29452.66015625
2021-10-01,18576688.95583896,0.49054172,28771.07031250
2021-10-04,18377431.32035149,0.73792601,28444.89062500
2021-10-05,18080523.19935048,0.73362238,27822.11914062
2021-10-06,17940715.40681655,0.73154656,27528.86914062
2021-10-07,18009640.81676839,0.44721635,27678.21093750
2021-10-08,18117520.75759989,0.45050787,28048.93945312
2021-10-11,18248252.85640240,0.45444448,28498.19921875
2021-10-12,18207169.25659955,0.20134286,28230.60937500
2021-10-13,18195439.45150530,0.20082800,28140.27929688
2021-10-14,18294746.19927243,0.45310514,28550.92968750
2021-10-15,18445054.95079750,0.45756178,29068.63085938
2021-10-18,18443443.06927580,0.20547769,29025.46093750
2021-10-19,18468258.11412142,0.20654526,29215.51953125
2021-10-20,18473484.80366161,0.20676975,29255.55078125
2021-10-21,18402069.44558977,0.20369136,28708.58007812
2021-10-22,18451165.45256199,0.45578790,28804.84960938
2021-10-25,18379727.28471786,0.20479348,28600.41015625
2021-10-26,18446268.33508107,0.20766202,29106.00976562
2021-10-27,18445245.80112215,0.20761809,29098.24023438
2021-10-28,18408638.93116431,0.20604239,28820.08984375
2021-10-29,18408516.57667350,0.00000000,28892.68945312
2021-11-01,18408516.57667350,0.00000000,29647.08007812
2021-11-02,18408516.57667350,0.00000000,29520.90039062
2021-11-04,18408516.57667350,0.00000000,29794.36914062
2021-11-05,18408516.57667350,0.00000000,29611.57031250
2021-11-08,18408516.57667350,0.00000000,29507.05078125
2021-11-09,18408516.57667350,0.00000000,29285.46093750
2021-11-10,18389384.02770882,0.29607639,29106.77929688
2021-11-11,18421385.96326992,0.29729926,29277.85937500
2021-11-12,18440826.54702672,0.00044443,29609.97070312
2021-11-15,18440872.72327268,0.00044693,29776.80078125
2021-11-16,18440881.39175910,0.00044740,29808.11914062
2021-11-17,18440848.23581219,0.00044560,29688.33007812
2021-11-18,18440823.41642462,0.00044426,29598.66015625
2021-11-19,18440864.16182464,0.00044647,29745.86914062
2021-11-22,18440871.97832886,0.00044689,29774.10937500
2021-11-24,18440741.48774031,0.00043982,29302.66015625
2021-11-25,18440795.90918457,0.00044277,29499.27929688
2021-11-26,18440588.96724906,0.00043155,28751.61914062
2021-11-29,18431786.56126884,0.24669709,28283.91992188
2021-11-30,18357487.32162490,0.24364821,27821.75976562
2021-12-01,18387007.39410583,0.49160507,27935.61914062
2021-12-02,18321947.38885920,0.24198074,27753.36914062
2021-12-03,18396858.54987578,0.49222461,28029.57031250
2021-12-06,18363840.87936039,0.49131165,27927.36914062
2021-12-07,18534493.90861050,0.49599530,28455.59960938
2021-12-08,18654211.10027144,0.24556702,28860.61914062
2021-12-09,18632759.86488255,0.24469847,28725.47070312
2021-12-10,18603718.11127735,0.00000000,28437.76953125
2021-12-13,18593433.13087438,0.24459838,28640.49023438
2021-12-14,18560427.96443380,0.24325508,28432.64062500
2021-12-15,18564728.10475365,0.24343037,28459.72070312
2021-12-16,18661052.17834908,0.24733561,29066.32031250
2021-12-17,18627432.30739252,0.00000000,28545.67968750
2021-12-20,18627432.30739252,0.00000000,27937.81054688
2021-12-21,18660517.12111946,0.24309437,28517.58984375
2021-12-22,18675862.62641489,0.00000000,28562.21093750
2021-12-23,18675862.62641489,0.00000000,28798.36914062
2021-12-24,18675862.62641489,0.00000000,28782.58984375
2021-12-27,18675862.62641489,0.00000000,28676.46093750
2021-12-28,18675862.62641489,0.00000000,29069.16015625
2021-12-29,18675862.62641489,0.00000000,28906.88085938
2021-12-30,18675862.62641489,0.00000000,28791.71093750
2022-01-04,18675862.62641489,0.00000000,29301.78906250
2022-01-05,18675862.62641489,0.00000000,29332.16015625
2022-01-06,18675862.62641489,0.00000000,28487.86914062
2022-01-07,18675862.62641489,0.00000000,28478.56054688
2022-01-11,18675862.62641489,0.00000000,28222.48046875
2022-01-12,18675862.62641489,0.00000000,28765.66015625
2022-01-13,18675862.62641489,0.00000000,28489.13085938
2022-01-14,18675862.62641489,0.00000000,28124.27929688
2022-01-17,18675862.62641489,0.00000000,28333.51953125
2022-01-18,18675862.62641489,0.00000000,28257.25000000
2022-01-19,18675862.62641489,0.00000000,27467.23046875
2022-01-20,18736289.16322887,0.24110544,27772.92968750
2022-01-21,18676339.15634644,0.00000000,27522.25976562
2022-01-24,18676339.15634644,0.00000000,27588.36914062
2022-01-25,18676339.15634644,0.00000000,27131.33984375
2022-01-26,18676339.15634644,0.00000000,27011.33007812
2022-01-27,18676339.15634644,0.00000000,26170.30078125
2022-01-28,18723058.52955500,0.23189444,26717.33984375
2022-01-31,18769314.81933334,0.23378741,27001.98046875
2022-02-01,18796154.61441647,0.00000000,27078.48046875
2022-02-02,18796154.61441647,0.00000000,27533.59960938
2022-02-03,18796154.61441647,0.00000000,27241.31054688
2022-02-04,18796154.61441647,0.00000000,27439.99023438
2022-02-07,18796154.61441647,0.00000000,27248.86914062
2022-02-08,18796154.61441647,0.00000000,27284.51953125
2022-02-09,18796154.61441647,0.00000000,27579.86914062
2022-02-10,18796154.61441647,0.00000000,27696.08007812
2022-02-14,18796154.61441647,0.00000000,27079.58984375
2022-02-15,18796154.61441647,0.00000000,26865.18945312
2022-02-16,18796154.61441647,0.00000000,27460.40039062
2022-02-17,18796154.61441647,0.00000000,27232.86914062
2022-02-18,18796154.61441647,0.00000000,27122.07031250
2022-02-21,18796154.61441647,0.00000000,26910.86914062
2022-02-22,18796154.61441647,0.00000000,26449.60937500
2022-02-24,18751710.48337161,0.19822417,25970.82031250
2022-02-25,18852446.24985662,0.35227714,26476.50000000
2022-02-28,18857572.80177983,0.20070131,26526.82031250
2022-03-01,18902929.54637542,0.20261920,26844.72070312
2022-03-02,18858340.24241275,0.00000000,26393.02929688
2022-03-03,18851039.90985035,0.19946710,26577.26953125
2022-03-04,18767311.98423853,0.19589563,25985.47070312
2022-03-07,18612132.26976269,0.34631676,25221.41015625
2022-03-08,18502121.80072383,0.34243007,24790.94921875
2022-03-09,18483358.28622429,0.34176253,24717.52929688
2022-03-10,18731989.45345486,0.35049937,25690.40039062
2022-03-11,18597148.31238562,0.34579007,25162.77929688
2022-03-14,18634223.11228367,0.34709170,25307.84960938
2022-03-15,18644095.78269111,0.34743743,25346.48046875
2022-03-16,18750290.25672189,0.35113330,25762.00976562
2022-03-17,18977967.64312257,0.35891771,26652.89062500
2022-03-18,19002612.65245014,0.20242021,26827.42968750
2022-03-22,19059488.52719370,0.20480029,27224.10937500
2022-03-23,19176493.76714250,0.20965219,28040.16015625
2022-03-24,19126828.33071946,0.00000000,28110.39062500
2022-03-25,19126828.33071946,0.00000000,28149.83984375
2022-03-28,19126828.33071946,0.00000000,27943.89062500
2022-03-29,19126828.33071946,0.00000000,28252.41992188
2022-03-30,19126828.33071946,0.00000000,28027.25000000
2022-03-31,19126828.33071946,0.00000000,27821.42968750
2022-04-01,19126828.33071946,0.00000000,27665.98046875
2022-04-04,19126828.33071946,0.00000000,27736.47070312
2022-04-05,19126828.33071946,0.00000000,27787.98046875
2022-04-06,19126828.33071946,0.00000000,27350.30078125
2022-04-07,19126828.33071946,0.00000000,26888.57031250
2022-04-08,19126828.33071946,0.00000000,26985.80078125
2022-04-11,19126828.33071946,0.00000000,26821.51953125
2022-04-12,19060710.21428061,0.33598762,26334.98046875
2022-04-13,19184370.04777800,0.34026776,26843.49023438
2022-04-14,19264257.32952868,0.34300361,27172.00000000
2022-04-15,19245092.11429939,0.34234934,27093.18945312
2022-04-18,19179387.57155587,0.09044459,26799.71093750
2022-04-19,19171910.90382382,0.33717967,26985.08984375
2022-04-20,19227669.37072833,0.33910179,27217.84960938
2022-04-21,19256555.77628412,0.09247009,27553.06054688
2022-04-22,19227616.01950799,0.09110415,27105.25976562
2022-04-25,19194366.99392538,0.08952974,26590.77929688
2022-04-26,19193807.67001948,0.33599105,26700.10937500
2022-04-27,19118092.38096996,0.33336131,26386.63085938
2022-04-28,19229504.02211129,0.33722367,26847.90039062
2022-05-02,19222409.94471161,0.33697907,26818.52929688
2022-05-06,19267101.02840202,0.33851698,27003.56054688
2022-05-09,19101839.40526500,0.33279409,26319.33984375
2022-05-10,19065068.42168519,0.33150724,26167.09960938
2022-05-11,19076309.59540224,0.33190117,26213.64062500
2022-05-12,18964016.26582761,0.32794510,25748.72070312
2022-05-13,19127999.93606693,0.33370660,26427.65039062
2022-05-16,19156839.02595088,0.33470965,26547.05078125
2022-05-17,19174187.31241888,0.20449829,26659.75000000
2022-05-18,19211170.20467813,0.20602969,26911.19921875
2022-05-19,19141178.42500276,0.00000000,26402.83984375
2022-05-20,19183896.48607464,0.20475178,26739.02929688
2022-05-23,19220972.41998482,0.00000000,27001.51953125
2022-05-24,19220972.41998482,0.00000000,26748.14062500
2022-05-25,19220972.41998482,0.00000000,26677.80078125
2022-05-26,19220972.41998482,0.00000000,26604.83984375
2022-05-27,19220972.41998482,0.00000000,26781.67968750
2022-05-30,19261258.77212119,0.20695319,27369.42968750
2022-05-31,19253781.45858495,0.00000000,27279.80078125
2022-06-01,19277623.98126112,0.20929316,27457.89062500
2022-06-02,19260377.42014671,0.00000000,27413.88085938
2022-06-03,19260377.42014671,0.00000000,27761.57031250
2022-06-06,19260377.42014671,0.00000000,27915.89062500
2022-06-07,19260377.42014671,0.00000000,27943.94921875
2022-06-08,19260377.42014671,0.00000000,28234.28906250
2022-06-09,19260377.42014671,0.00000000,28246.52929688
2022-06-10,19260377.42014671,0.00000000,27824.28906250
2022-06-13,19260377.42014671,0.00000000,26987.43945312
2022-06-14,19278748.67087734,0.34241723,26629.85937500
2022-06-15,19203463.53327695,0.33983924,26326.16015625
2022-06-16,19229502.06016641,0.34073316,26431.19921875
2022-06-17,19113438.40102014,0.33672986,25963.00000000
2022-06-20,19065897.51232912,0.33507599,25771.22070312
2022-06-21,19183669.31433271,0.33915807,26246.31054688
2022-06-22,19159683.17337639,0.33833076,26149.55078125
2022-06-23,19165062.27404099,0.33851647,26171.25000000
2022-06-24,19244566.93119961,0.34124924,26491.97070312
2022-06-27,19338592.73931525,0.34445214,26871.26953125
2022-06-28,19357247.09350852,0.20588497,27049.47070312
2022-06-29,19321168.71703196,0.20440212,26804.59960938
2022-06-30,19222585.32230020,0.34692214,26393.03906250
2022-07-01,19107008.83398080,0.34297174,25935.61914062
2022-07-04,19162139.35040535,0.34486204,26153.81054688
2022-07-05,19230274.49802044,0.34718328,26423.47070312
2022-07-06,19150476.04387996,0.34446304,26107.65039062
2022-07-07,19247218.22173386,0.34775796,26490.52929688
2022-07-08,19253954.45487559,0.34798616,26517.18945312
2022-07-11,19328520.36103059,0.35050151,26812.30078125
2022-07-12,19208340.03981895,0.34643781,26336.66015625
2022-07-13,19244246.87669750,0.34765726,26478.76953125
2022-07-14,19285841.75923111,0.34906420,26643.39062500
2022-07-15,19322499.20494545,0.35029912,26788.47070312
2022-07-19,19366263.99349548,0.35176734,26961.67968750
2022-07-20,19547827.93077555,0.35778825,27680.25976562
2022-07-21,19578840.75856498,0.35880551,27803.00000000
2022-07-22,19607053.97825088,0.35972815,27914.66015625
2022-07-25,19552472.23698934,0.21061989,27699.25000000
2022-07-26,19545924.80332485,0.21035546,27655.21093750
2022-07-27,19554925.34678168,0.21071891,27715.75000000
2022-07-28,19569752.60675047,0.21131692,27815.48046875
2022-07-29,19567694.99122153,0.21123399,27801.64062500
2022-08-01,19596197.00254574,0.21238122,27993.34960938
2022-08-02,19536932.97119541,0.20999203,27594.73046875
2022-08-03,19558813.21219475,0.21087580,27741.90039062
2022-08-04,19587105.57090650,0.21201564,27932.19921875
2022-08-05,19623332.78735799,0.21347037,28175.86914062
2022-08-08,19604632.76161027,0.00000000,28249.24023438
2022-08-09,19604632.76161027,0.00000000,27999.96093750
2022-08-10,19604632.76161027,0.00000000,27819.33007812
2022-08-12,19647665.32934545,0.21177317,28546.98046875
2022-08-15,19695006.19262983,0.21366783,28871.77929688
2022-08-16,19694588.00271562,0.21365114,28868.91015625
2022-08-17,19746164.56901814,0.21570506,29222.76953125
2022-08-18,19707485.84508695,0.00000000,28942.14062500
2022-08-19,19707485.84508695,0.00000000,28930.33007812
2022-08-22,19707485.84508695,0.00000000,28794.50000000
2022-08-23,19707485.84508695,0.00000000,28452.75000000
2022-08-24,19707485.84508695,0.00000000,28313.47070312
2022-08-25,19707485.84508695,0.00000000,28479.00976562
2022-08-26,19707485.84508695,0.00000000,28641.38085938
2022-08-29,19707485.84508695,0.00000000,27878.96093750
2022-08-30,19707485.84508695,0.00000000,28195.58007812
2022-08-31,19707485.84508695,0.00000000,28091.52929688
2022-09-01,19707485.84508695,0.00000000,27661.47070312
2022-09-02,19707485.84508695,0.00000000,27650.83984375
2022-09-05,19707485.84508695,0.00000000,27619.60937500
2022-09-06,19707485.84508695,0.00000000,27626.50976562
2022-09-07,19690193.28327394,0.20819622,27430.30078125
2022-09-08,19785090.02176565,0.21199401,28065.27929688
2022-09-09,19805927.90464242,0.00000000,28214.75000000
2022-09-12,19805927.90464242,0.00000000,28542.10937500
2022-09-13,19805927.90464242,0.00000000,28614.63085938
2022-09-14,19805927.90464242,0.00000000,27818.61914062
2022-09-15,19805927.90464242,0.00000000,27875.91015625
2022-09-16,19805927.90464242,0.00000000,27567.65039062
2022-09-20,19791026.01809257,0.20794306,27688.41992188
2022-09-21,19754227.50561626,0.00000000,27313.13085938
2022-09-22,19754227.50561626,0.00000000,27153.83007812
2022-09-26,19701348.91078386,0.20392304,26431.55078125
2022-09-27,19722677.10647631,0.20478392,26571.86914062
2022-09-28,19662198.58110473,0.20233794,26173.98046875
2022-09-29,19726096.49988399,0.45143591,26422.05078125
2022-09-30,19618988.87447789,0.19975821,25937.21093750
2022-10-03,19744052.28117841,0.45281610,26215.78906250
2022-10-04,20008837.03896122,0.46005720,26992.21093750
2022-10-05,20069818.19733013,0.20453470,27120.52929688
2022-10-06,20098693.44655485,0.20567753,27311.30078125
2022-10-07,20069149.19616304,0.20450819,27116.10937500
2022-10-11,19960947.79131796,0.20019610,26401.25000000
2022-10-12,19968586.11662559,0.45190350,26396.83007812
2022-10-13,19914091.04441880,0.45040363,26237.41992188
2022-10-14,20205809.07227869,0.45833834,27090.75976562
2022-10-17,20099865.67248107,0.20561770,26775.78906250
2022-10-18,20156459.84897209,0.45366424,27156.14062500
2022-10-19,20184623.94854669,0.20626152,27257.38085938
2022-10-20,20146374.63679456,0.20475455,27006.96093750
2022-10-21,20128598.54398659,0.20405225,26890.58007812
2022-10-24,20093977.37413214,0.45210512,26974.90039062
2022-10-25,20186719.31005492,0.45462226,27250.27929688
2022-10-26,20247865.15754804,0.45626923,27431.83984375
2022-10-27,20230067.93239171,0.20735259,27345.24023438
2022-10-28,20193245.66664467,0.20590720,27105.19921875
2022-10-31,20267224.56196470,0.20880577,27587.46093750
2022-11-01,20281254.36024247,0.20935309,27678.91992188
2022-11-02,20278872.16778713,0.20926021,27663.39062500
2022-11-04,20207748.24818172,0.20647710,27199.74023438
2022-11-07,20258048.13251905,0.20844738,27527.64062500
2022-11-08,20310889.60138646,0.21050671,27872.10937500
2022-11-09,20287008.35421870,0.20957734,27716.42968750
2022-11-10,20245539.74957120,0.20795833,27446.09960938
2022-11-11,20370939.66671667,0.21283400,28263.57031250
2022-11-14,20324904.41920608,0.21105110,27963.47070312
2022-11-15,20329000.07646487,0.21121005,27990.16992188
2022-11-16,20334849.34615494,0.21143694,28028.30078125
2022-11-17,20319857.50285464,0.21085514,27930.57031250
2022-11-18,20315132.66635346,0.21067161,27899.76953125
2022-11-21,20327746.81133586,0.00000000,27944.78906250
2022-11-22,20327746.81133586,0.00000000,28115.74023438
2022-11-24,20327746.81133586,0.00000000,28383.08984375
2022-11-25,20327746.81133586,0.00000000,28283.02929688
2022-11-28,20327746.81133586,0.00000000,28162.83007812
2022-11-29,20327746.81133586,0.00000000,28027.83984375
2022-11-30,20327746.81133586,0.00000000,27968.99023438
2022-12-01,20327746.81133586,0.00000000,28226.08007812
2022-12-02,20327746.81133586,0.00000000,27777.90039062
2022-12-05,20327746.81133586,0.00000000,27820.40039062
2022-12-06,20327746.81133586,0.00000000,27885.86914062
2022-12-07,20327746.81133586,0.00000000,27686.40039062
2022-12-08,20327746.81133586,0.00000000,27574.42968750
2022-12-09,20327746.81133586,0.00000000,27901.00976562
2022-12-12,20327746.81133586,0.00000000,27842.33007812
2022-12-13,20327746.81133586,0.00000000,27954.84960938
2022-12-14,20327746.81133586,0.00000000,28156.21093750
2022-12-15,20327746.81133586,0.00000000,28051.69921875
2022-12-16,20327746.81133586,0.00000000,27527.11914062
2022-12-19,20327746.81133586,0.00000000,27237.64062500
2022-12-20,20327746.81133586,0.00000000,26568.02929688
2022-12-21,20303021.72948740,0.20153781,26387.72070312
2022-12-22,20321652.61381811,0.20226984,26507.86914062
2022-12-23,20279378.77504830,0.20060692,26235.25000000
2022-12-26,20326301.03758867,0.45148003,26405.86914062
2022-12-27,20340897.43632419,0.45187364,26447.86914062
2022-12-28,20303583.08421819,0.45086628,26340.50000000
2022-12-29,20217801.41183174,0.44853637,26093.66992188
2022-12-30,20218089.89162445,0.44854424,26094.50000000
2023-01-04,20086847.19778566,0.44494116,25716.85937500
2023-01-05,20122970.29804174,0.44593756,25820.80078125
2023-01-06,20176159.86283497,0.44739821,25973.84960938
2023-01-10,20246261.13124127,0.44931155,26175.56054688
2023-01-11,20340247.84770859,0.45185613,26446.00000000
2023-01-12,20341575.53353107,0.45189191,26449.82031250
2023-01-13,20226785.01196495,0.44878130,26119.51953125
2023-01-16,20123498.38575640,0.44595210,25822.32031250
2023-01-17,20233443.80435684,0.44896271,26138.67968750
2023-01-18,20460188.24265671,0.45506943,26791.11914062
2023-01-19,20352032.61320047,0.20303039,26405.23046875
2023-01-20,20414981.68911739,0.45345535,26553.52929688
2023-01-23,20537876.18391989,0.45672577,26906.03906250
2023-01-24,20646191.59690426,0.20544853,27299.18945312
2023-01-25,20661080.09248577,0.20602109,27395.00976562
2023-01-26,20656067.59184330,0.20582842,27362.75000000
2023-01-27,20659145.74126612,0.20594674,27382.56054688
2023-01-30,20667045.20192626,0.20625025,27433.40039062
2023-01-31,20650529.77554955,0.20561544,27327.10937500
2023-02-01,20618449.26204912,0.54757855,27346.88085938
2023-02-02,20641226.28687255,0.54807778,27402.05078125
2023-02-03,20685570.80852582,0.54904659,27509.46093750
2023-02-06,20761613.83348329,0.55069828,27693.65039062
2023-02-07,20758236.83132516,0.55062519,27685.47070312
2023-02-08,20725617.47404183,0.54991793,27606.46093750
2023-02-09,20736343.94022052,0.75089116,27584.34960938
2023-02-10,20791311.32866310,0.55077122,27670.98046875
2023-02-13,20690475.91439730,0.54858189,27427.32031250
2023-02-14,20763083.16757954,0.55016047,27602.76953125
2023-02-15,20752018.10060711,0.32753940,27501.85937500
2023-02-16,20792250.53426881,0.07831174,27696.43945312
2023-02-17,20786909.73496802,0.32998936,27513.13085938
2023-02-20,20784980.52492728,0.07838534,27531.93945312
2023-02-21,20779041.36062928,0.32833974,27473.09960938
2023-02-22,20687459.84438726,0.32536636,27104.32031250
2023-02-24,20774169.20359381,0.32818222,27453.48046875
2023-02-27,20766838.41400357,0.32794506,27423.96093750
2023-02-28,20772202.39455660,0.32811861,27445.56054688
2023-03-01,20789826.55563580,0.32868818,27516.52929688
2023-03-02,20785440.88675430,0.32854653,27498.86914062
2023-03-03,20891878.48043178,0.33196738,27927.47070312
2023-03-06,20968939.56211226,0.33442241,28237.77929688
2023-03-07,20986666.06516603,0.33498459,28309.16015625
2023-03-08,20981803.68353397,0.08518139,28444.18945312
2023-03-09,20993048.49605011,0.08567141,28623.15039062
2023-03-10,20962939.77052177,0.08435817,28143.97070312
2023-03-13,20943397.81598132,0.08350380,27832.96093750
2023-03-14,20786104.04968812,0.74803179,27222.03906250
2023-03-15,20790354.42730628,0.74808331,27229.48046875
2023-03-16,20665339.77726799,0.74655934,27010.60937500
2023-03-17,20849933.34254914,0.74880316,27333.78906250
2023-03-20,20628247.70235300,0.74610362,26945.66992188
2023-03-22,20925797.56290219,0.74971385,27466.60937500
2023-03-23,20898952.13324253,0.74939235,27419.60937500
2023-03-24,20879326.76761034,0.74915679,27385.25000000
2023-03-27,20931657.72920880,0.74978392,27476.86914062
2023-03-28,20955293.62175365,0.75006614,27518.25000000
2023-03-29,21164076.40957928,0.75253173,27883.77929688
2023-03-30,21106473.19479883,0.75185635,27782.92968750
2023-03-31,21254152.06312858,0.75358051,28041.48046875
2023-04-03,21337926.89442399,0.75454798,28188.15039062
2023-04-04,21394627.60120101,0.75519848,28287.41992188
2023-04-05,21123797.10924302,0.75205985,27813.25976562
2023-04-06,20907162.59087793,0.99950692,27472.63085938
2023-04-07,20941908.50763527,0.99950774,27518.31054688
2023-04-10,21029648.33565696,0.99950979,27633.66015625
2023-04-11,21250013.33388394,0.99951487,27923.36914062
2023-04-12,21371206.58047678,0.99951763,28082.69921875
2023-04-13,21427700.63625458,0.99951890,28156.97070312
2023-04-14,21683656.87476527,0.99952458,28493.47070312
2023-04-17,21699865.09914626,0.99952493,28514.77929688
2023-04-18,21809436.26147398,0.99952732,28658.83007812
2023-04-19,21769829.36303244,0.99952646,28606.75976562
2023-04-20,21808478.03006007,0.99952730,28657.57031250
2023-04-21,21737585.24736196,0.99952576,28564.36914062
2023-04-24,21759758.27659076,0.99952624,28593.51953125
2023-04-25,21779953.93215769,0.99952668,28620.07031250
2023-04-26,21625087.39373905,0.99952329,28416.47070312
2023-04-27,21656432.70319959,0.99952398,28457.67968750
2023-04-28,21959746.37237872,0.99953055,28856.43945312
2023-05-01,22162640.36064050,0.99953485,29123.17968750
2023-05-02,22189087.54766436,0.99953541,29157.94921875
2023-05-08,22030821.88757902,0.99953207,28949.88085938
2023-05-09,22253644.11798988,0.99953675,29242.82031250
